12183,1613546
12184,1613546
12185,1613546
12186,1614066
12187,1614066
12188,1614066
12189,1614066
12190,1614066
12191,1614066
12192,1614066
12193,1614182
12194,1614182
12195,1614182
12196,1614182
12197,1614182
12198,1614182
12199,1614835
12200,1614835
12201,1615310
12202,1615310
12203,1616102
12204,1616102
12205,1616102
12206,1616102
12207,1616102
12208,1616102
12209,1616102
12210,1616984
12211,1616984
12212,1616984
12213,1617033
12214,1617033
12215,1617146
12216,1617146
12217,1617146
12218,1617146
12219,1617146
12220,1617146
12221,1617985
12222,1618731
12223,1618881
12224,1618881
12225,1619164
12226,1619189
12227,1619259
12228,1619259
12229,1619654
12230,1619654
12231,1619654
12232,1619952
12233,1619952
12234,1619952
12235,1619952
12236,1620501
12237,1620501
12238,1620501
12239,1620501
12240,1620501
12241,1620501
12242,1620970
12243,1621256
12244,1621447
12245,1621447
12246,1621447
12247,1621447
12248,1621447
12249,1622291
12250,1622291
12251,1622291
12252,1622356
12253,1622356
12254,1622356
12255,1622356
12256,1622804
12257,1623082
12258,1623082
12259,1623086
12260,1623086
12261,1623086
12262,1623086
12263,1623701
12264,1623701
12265,1623701
12266,1623701
12267,1623701
12268,1624120
12269,1624120
12270,1624461
12271,1624989
12272,1624989
12273,1624989
12274,1624989
12275,1624989
12276,1624989
12277,1624989
12278,1624989
12279,1624989
12280,1625674
12281,1626131
12282,1626131
12283,1626584
12284,1626697
12285,1626697
12286,1626697
12287,1626870
12288,1626870
12289,1626870
12290,1626870
12291,1626870
12292,1626870
12293,1626870
12294,1626870
12295,1626870
12296,1626870
12297,1627128
12298,1627128
12299,1627128
12300,1627904
12301,1627904
12302,1627904
12303,1627904
12304,1627904
12305,1627904
12306,1627904
12307,1627904
12308,1627904
12309,1627904
12310,1627904
12311,1627904
12312,1627904
12313,1628766
12314,1628766
12315,1629346
12316,1629346
12317,1629346
12318,1629346
12319,1629346
12320,1629871
12321,1629871
12322,1629871
12323,1629871
12324,1629871
12325,1629871
12326,1629871
12327,1629871
12328,1629871
12329,1629871
12330,1629871
12331,1630782
12332,1630782
12333,1631783
12334,1631783
12335,1631783
12336,1632496
12337,1633001
12338,1633001
12339,1633001
12340,1633001
12341,1633001
12342,1633522
12343,1633522
12344,1633522
12345,1633522
12346,1633522
12347,1633522
12348,1633522
12349,1633522
12350,1633522
12351,1633522
12352,1634888
12353,1634888
12354,1634888
12355,1635770
12356,1635770
12357,1635770
12358,1635770
12359,1635770
12360,1635985
12361,1635985
12362,1635985
12363,1635985
12364,1636362
12365,1636362
12366,1636362
12367,1636362
12368,1636445
12369,1636445
12370,1636445
12371,1636445
12372,1636625
12373,1636625
12374,1636625
12375,1636625
12376,1636625
12377,1636625
12378,1636625
12379,1636792
12380,1636792
12381,1636792
12382,1636792
12383,1637233
12384,1637233
12385,1637495
12386,1637495
12387,1637495
12388,1637560
12389,1637560
12390,1637560
12391,1637664
12392,1637664
12393,1637664
12394,1637664
12395,1637664
12396,1637664
12397,1637664
12398,1637664
12399,1637801
12400,1638375
12401,1638375
12402,1638375
12403,1638607
12404,1638607
12405,1639269
12406,1639269
12407,1639269
12408,1639269
12409,1639712
12410,1640155
12411,1640155
12412,1640813
12413,1640813
12414,1640813
12415,1640813
12416,1640813
12417,1640813
12418,1640813
12419,1641205
12420,1641828
12421,1641828
12422,1641828
12423,1642218
12424,1642218
12425,1642248
12426,1642248
12427,1642248
12428,1642248
12429,1642248
12430,1642430
12431,1642430
12432,1642430
12433,1642430
12434,1642430
12435,1642430
12436,1642430
12437,1642430
12438,1642430
12439,1642430
12440,1642430
12441,1643682
12442,1643682
12443,1643682
12444,1643852
12445,1643852
12446,1644424
12447,1644757
12448,1644757
12449,1644757
12450,1644757
12451,1644963
12452,1644963
12453,1644963
12454,1644963
12455,1644963
12456,1644963
12457,1644963
12458,1644963
12459,1644963
12460,1644963
12461,1644963
12462,1644963
12463,1645055
12464,1645055
12465,1645560
12466,1645560
12467,1645560
12468,1645560
12469,1645560
12470,1646242
12471,1646242
12472,1646419
12473,1646419
12474,1646419
12475,1646490
12476,1646490
12477,1646490
12478,1646490
12479,1646490
12480,1646490
12481,1647016
12482,1647016
12483,1647016
12484,1647016
12485,1647016
12486,1647016
12487,1647016
12488,1647016
12489,1647016
12490,1647016
12491,1647016
12492,1647268
12493,1647268
12494,1647268
12495,1647268
12496,1647268
12497,1647268
12498,1647794
12499,1648446
12500,1648446
12501,1648446
12502,1648695
12503,1649023
12504,1649023
12505,1649023
12506,1649023
12507,1649023
12508,1649023
12509,1649023
12510,1649023
12511,1649023
12512,1649023
12513,1649023
12514,1649023
12515,1649693
12516,1649693
12517,1649693
12518,1649935
12519,1649935
12520,1649935
12521,1649935
12522,1650015
12523,1650533
12524,1650533
12525,1651155
12526,1651155
12527,1651155
12528,1651155
12529,1651155
12530,1651155
12531,1651155
12532,1651155
12533,1652348
12534,1652348
12535,1652348
12536,1652348
12537,1652509
12538,1652908
12539,1652908
12540,1652908
12541,1653532
12542,1654209
12543,1654209
12544,1654209
12545,1654209
12546,1654672
12547,1654672
12548,1655083
12549,1655083
12550,1655083
12551,1655083
12552,1655261
12553,1655703
12554,1655703
12555,1655703
12556,1656401
12557,1656401
12558,1656778
12559,1657553
12560,1657553
12561,1657553
12562,1657553
12563,1657553
12564,1657553
12565,1657553
12566,1657682
12567,1658381
12568,1658607
12569,1658607
12570,1658607
12571,1658607
12572,1658607
12573,1658607
12574,1658607
12575,1658607
12576,1658607
12577,1658869
12578,1658869
12579,1658869
12580,1658869
12581,1659538
12582,1659538
12583,1660200
12584,1660200
12585,1660200
12586,1660200
12587,1660200
12588,1660200
12589,1660200
12590,1661459
12591,1661459
12592,1661459
12593,1662213
12594,1662213
12595,1662536
12596,1662536
12597,1662991
12598,1663304
12599,1663304
12600,1663619
12601,1663619
12602,1663619
12603,1664242
12604,1664242
12605,1664242
12606,1664576
12607,1664576
12608,1664576
12609,1664576
12610,1665525
12611,1665525
12612,1665525
12613,1665525
12614,1665547
12615,1665547
12616,1665547
12617,1665547
12618,1665834
12619,1665834
12620,1665834
12621,1665834
12622,1665874
12623,1665874
12624,1666127
12625,1666127
12626,1666127
12627,1666127
12628,1666127
12629,1666127
12630,1666127
12631,1666376
12632,1666376
12633,1666376
12634,1666376
12635,1666531
12636,1666531
12637,1667367
12638,1667367
12639,1667568
12640,1667568
12641,1667568
12642,1667568
12643,1667568
12644,1667568
12645,1667568
12646,1667568
12647,1667838
12648,1668622
12649,1668622
12650,1668755
12651,1669257
12652,1669257
12653,1669257
12654,1669380
12655,1669380
12656,1669380
12657,1669410
12658,1669410
12659,1669410
12660,1669410
12661,1669410
12662,1670154
12663,1670154
12664,1670495
12665,1670495
12666,1670698
12667,1670698
12668,1670698
12669,1670698
12670,1670698
12671,1670698
12672,1670698
12673,1670698
12674,1670698
12675,1670698
12676,1671156
12677,1671156
12678,1671338
12679,1671338
12680,1671338
12681,1672004
12682,1672004
12683,1672619
12684,1672860
12685,1672860
12686,1672860
12687,1672860
12688,1672860
12689,1673500
12690,1673500
12691,1673500
12692,1673500
12693,1673716
12694,1673716
12695,1673716
12696,1673848
12697,1673848
12698,1673848
12699,1673848
12700,1673848
12701,1674421
12702,1674421
12703,1674421
12704,1674421
12705,1674421
12706,1674421
12707,1674421
12708,1674421
12709,1674421
12710,1674421
12711,1674421
12712,1674421
12713,1674421
12714,1674887
12715,1674887
12716,1674999
12717,1675767
12718,1676261
12719,1676261
12720,1676261
12721,1676261
12722,1676261
12723,1676261
12724,1676760
12725,1676760
12726,1676760
12727,1677606
12728,1677606
12729,1677606
12730,1677606
12731,1678131
12732,1678577
12733,1678577
12734,1678577
12735,1678577
12736,1678577
12737,1678577
12738,1678577
12739,1678846
12740,1678993
12741,1680250
12742,1680250
12743,1680250
12744,1680250
12745,1680250
12746,1680250
12747,1680731
12748,1680731
12749,1680731
12750,1680731
12751,1680731
12752,1681134
12753,1681134
12754,1681134
12755,1681134
12756,1681134
12757,1681134
12758,1681134
12759,1681229
12760,1681358
12761,1681487
12762,1681487
12763,1681487
12764,1681487
12765,1682154
12766,1682154
12767,1682154
12768,1682154
12769,1682154
12770,1682154
12771,1682647
12772,1682647
12773,1682647
12774,1682647
12775,1682647
12776,1683110
12777,1683110
12778,1683110
12779,1683817
12780,1683973
12781,1684396
12782,1684396
12783,1684396
12784,1684899
12785,1685168
12786,1685268
12787,1685268
12788,1685268
12789,1685672
12790,1685672
12791,1685672
12792,1685672
12793,1685672
12794,1685672
12795,1685672
12796,1685672
12797,1685672
12798,1685678
12799,1685678
12800,1685678
12801,1685678
12802,1685678
12803,1685678
12804,1685678
12805,1685678
12806,1685678
12807,1685908
12808,1685908
12809,1685908
12810,1685908
12811,1686836
12812,1686836
12813,1686836
12814,1686836
12815,1686903
12816,1686932
12817,1686932
12818,1686932
12819,1687055
12820,1687055
12821,1687278
12822,1687278
12823,1687278
12824,1687278
12825,1687335
12826,1687335
12827,1687335
12828,1687335
12829,1687335
12830,1687676
12831,1687676
12832,1687676
12833,1687676
12834,1687676
12835,1688703
12836,1688703
12837,1688903
12838,1689432
12839,1689491
12840,1689491
12841,1689491
12842,1689933
12843,1689933
12844,1690440
12845,1691111
12846,1691111
12847,1691111
12848,1691111
12849,1691111
12850,1691111
12851,1691111
12852,1691111
12853,1691111
12854,1691111
12855,1691111
12856,1691111
12857,1691289
12858,1691666
12859,1691666
12860,1691666
12861,1691666
12862,1692771
12863,1692771
12864,1693394
12865,1693394
12866,1693394
12867,1693394
12868,1693394
12869,1693394
12870,1693394
12871,1693394
12872,1694672
12873,1694672
12874,1694672
12875,1694672
12876,1694672
12877,1695052
12878,1695440
12879,1695581
12880,1695581
12881,1695734
12882,1696531
12883,1696531
12884,1696531
12885,1696531
12886,1697531
12887,1697531
12888,1697531
12889,1697531
12890,1697980
12891,1697980
12892,1697980
12893,1698145
12894,1698145
12895,1698145
12896,1698171
12897,1698171
12898,1698405
12899,1698405
12900,1698405
12901,1699588
12902,1699588
12903,1699588
12904,1699588
12905,1700599
12906,1700599
12907,1701134
12908,1702019
12909,1702437
12910,1702437
12911,1702437
12912,1702437
12913,1702662
12914,1702662
12915,1702662
12916,1702662
12917,1702733
12918,1703249
12919,1703249
12920,1703249
12921,1703249
12922,1703845
12923,1703845
12924,1703845
12925,1703845
12926,1703845
12927,1703845
12928,1703845
12929,1703845
12930,1703845
12931,1703845
12932,1703845
12933,1704647
12934,1704647
12935,1704647
12936,1705290
12937,1705290
12938,1705290
12939,1705290
12940,1705290
12941,1705290
12942,1705290
12943,1705290
12944,1705290
12945,1706341
12946,1706341
12947,1707022
12948,1707022
12949,1707022
12950,1707022
12951,1707022
12952,1707145
12953,1707145
12954,1707145
12955,1707145
12956,1707341
12957,1707341
12958,1707341
12959,1707341
12960,1707341
12961,1707341
12962,1708035
12963,1708035
12964,1708035
12965,1708557
12966,1708557
12967,1708557
12968,1708557
12969,1708557
12970,1708882
12971,1708882
12972,1708882
12973,1708882
12974,1708882
12975,1708882
12976,1708882
12977,1708882
12978,1708882
12979,1708882
12980,1709238
12981,1709238
12982,1710129
12983,1710468
12984,1710468
12985,1710468
12986,1710551
12987,1710861
12988,1710861
12989,1711351
12990,1711351
12991,1711351
12992,1711351
12993,1711808
12994,1711808
12995,1711808
12996,1711808
12997,1711808
12998,1711808
12999,1711808
13000,1711808
13001,1711808
13002,1711808
13003,1711808
13004,1711808
13005,1711808
13006,1711808
13007,1711922
13008,1711922
13009,1712720
13010,1713669
13011,1714276
13012,1714276
13013,1714276
13014,1714276
13015,1714276
13016,1714276
13017,1714856
13018,1714856
13019,1714856
13020,1715562
13021,1715562
13022,1715562
13023,1715562
13024,1715562
13025,1715562
13026,1715562
13027,1715562
13028,1715562
13029,1715562
13030,1715562
13031,1715633
13032,1715633
13033,1715633
13034,1716755
13035,1717488
13036,1717488
13037,1717782
13038,1717782
13039,1717782
13040,1717782
13041,1717782
13042,1717782
13043,1717782
13044,1717782
13045,1717782
13046,1718358
13047,1718358
13048,1718358
13049,1718358
13050,1718980
13051,1718980
13052,1718980
13053,1719193
13054,1719193
13055,1719353
13056,1719353
13057,1719353
13058,1719353
13059,1719634
13060,1719634
13061,1719634
13062,1719827
13063,1719827
13064,1719827
13065,1719827
13066,1719827
13067,1719827
13068,1719827
13069,1719827
13070,1719827
13071,1719827
13072,1719827
13073,1720362
13074,1720362
13075,1720362
13076,1720362
13077,1720785
13078,1720785
13079,1720785
13080,1721238
13081,1722144
13082,1722144
13083,1722144
13084,1722144
13085,1722144
13086,1722429
13087,1722429
13088,1722429
13089,1722429
13090,1722786
13091,1722786
13092,1722786
13093,1722786
13094,1722866
13095,1722866
13096,1722866
13097,1722866
13098,1722866
13099,1722866
13100,1722866
13101,1723014
13102,1723014
13103,1723014
13104,1723014
13105,1723014
13106,1723014
13107,1723544
13108,1723544
13109,1723544
13110,1723787
13111,1723787
13112,1723787
13113,1723787
13114,1723787
13115,1723787
13116,1723836
13117,1723836
13118,1724375
13119,1724375
13120,1724375
13121,1724818
13122,1724818
13123,1724818
13124,1724818
13125,1724818
13126,1724818
13127,1724818
13128,1724971
13129,1724971
13130,1724971
13131,1725443
13132,1725443
13133,1725443
13134,1725775
13135,1726084
13136,1726084
13137,1726084
13138,1726084
13139,1726084
13140,1726084
13141,1726084
13142,1726084
13143,1727220
13144,1727220
13145,1727220
13146,1727220
13147,1727220
13148,1727220
13149,1727220
13150,1727220
13151,1727220
13152,1727744
13153,1727744
13154,1727744
13155,1727744
13156,1727744
13157,1727744
13158,1728320
13159,1728320
13160,1728320
13161,1728320
13162,1728320
13163,1728320
13164,1728320
13165,1729087
13166,1729501
13167,1730069
13168,1730069
13169,1730069
13170,1730069
13171,1730069
13172,1730069
13173,1730407
13174,1730407
13175,1730407
13176,1730527
13177,1730527
13178,1731105
13179,1731105
13180,1731105
13181,1731718
13182,1731718
